TECH_CMP_ND_DH170_2_NAME;軽空母任務;Light carrier role;;;;;;;;;X
TECH_CMP_ND_DH170_3_NAME;空母着艦訓練;Landing on carrier training;;;;;;;;;X
TECH_CMP_ND_DH170_4_NAME;緊急離陸;Emergency take off;;;;;;;;;X
TECH_CMP_ND_DH170_5_NAME;発展型空母着艦訓練;Landing on carrier advanced training;;;;;;;;;X
SHORT_TECH_APP_ND_DH171_NAME;艦載機集中運用;Deck load Spotting;;;;;;;;;X
TECH_APP_ND_DH171_NAME;艦載機集中運用;Deck load Spotting;;;;;;;;;X
TECH_CMP_ND_DH171_1_NAME;空母任務部隊戦術;Carrier task force tactic;;;;;;;;;X
TECH_CMP_ND_DH171_2_NAME;攻撃と防御分担;Attack and protection repartition;;;;;;;;;X
TECH_CMP_ND_DH171_3_NAME;総力航空攻撃;All out air attack;;;;;;;;;X
TECH_CMP_ND_DH171_4_NAME;空母標的;Carrier targeting;;;;;;;;;X
TECH_CMP_ND_DH171_5_NAME;空母弱点標的;Carrier weakness targeting;;;;;;;;;X
SHORT_TECH_APP_ND_DH172_NAME;混成艦隊攻撃;Combined Arms;;;;;;;;;X
TECH_APP_ND_DH172_NAME;混成艦隊攻撃;Combined Arms Attack;;;;;;;;;X
TECH_CMP_ND_DH172_1_NAME;大艦隊活動;Great fleet employment;;;;;;;;;X
TECH_CMP_ND_DH172_2_NAME;旗艦の任務;Admiral ship role;;;;;;;;;X
TECH_CMP_ND_DH172_3_NAME;大艦隊演習;Great fleet maneuver;;;;;;;;;X
TECH_CMP_ND_DH172_4_NAME;空母-戦艦相互作用;Carrier - Battleship interaction;;;;;;;;;X
TECH_CMP_ND_DH172_5_NAME;大提督編成;Grand admiral formation;;;;;;;;;X
SHORT_TECH_APP_ND_DH173_NAME;空母戦隊;Carrier Division;;;;;;;;;X
TECH_APP_ND_DH173_NAME;空母戦隊;Carrier Division;;;;;;;;;X
TECH_CMP_ND_DH173_1_NAME;単独空母任務;Lone Carrier role;;;;;;;;;X
TECH_CMP_ND_DH173_2_NAME;空母任務部隊演習;Carrier task force maneuver;;;;;;;;;X
TECH_CMP_ND_DH173_3_NAME;潜水艦脅威地点観測;Submarine threat spotting;;;;;;;;;X
TECH_CMP_ND_DH173_4_NAME;戦艦による第二任務;Battleship secondary role;;;;;;;;;X
TECH_CMP_ND_DH173_5_NAME;任務部隊統合;Task force integration;;;;;;;;;X
SHORT_TECH_APP_ND_DH174_NAME;大規模航空攻撃;Massed Air Strike;;;;;;;;;X
TECH_APP_ND_DH174_NAME;大規模航空攻撃;Massed Air Strike;;;;;;;;;X
TECH_CMP_ND_DH174_1_NAME;空母軍構成;Carrier force constitution;;;;;;;;;X
TECH_CMP_ND_DH174_2_NAME;集団空母任務;Grouped Carrier role;;;;;;;;;X
TECH_CMP_ND_DH174_3_NAME;同時離陸訓練;Simultaneous take-off training;;;;;;;;;X
TECH_CMP_ND_DH174_4_NAME;多艦載機共同作戦;Numerous CAGs coordination;;;;;;;;;X
TECH_CMP_ND_DH174_5_NAME;空海攻撃共同作戦;Air - sea attack coordination;;;;;;;;;X
SHORT_TECH_APP_ND_DH175_NAME;空母任務部隊;Carrier Task Force;;;;;;;;;X
TECH_APP_ND_DH175_NAME;空母任務部隊;Carrier Task Force;;;;;;;;;X
TECH_CMP_ND_DH175_1_NAME;空母艦隊任務;Carrier fleet role;;;;;;;;;X
TECH_CMP_ND_DH175_2_NAME;空母旗艦任務;Carrier admiral role;;;;;;;;;X
TECH_CMP_ND_DH175_3_NAME;艦隊の航空防御;Air protection of the fleet;;;;;;;;;X
TECH_CMP_ND_DH175_4_NAME;同時離陸;Simultaneous take-off;;;;;;;;;X
TECH_CMP_ND_DH175_5_NAME;同時着陸訓練;Simultaneous landing on training;;;;;;;;;X
SHORT_TECH_APP_ND_DH176_NAME;夜間航空作戦;Night Air Ops;;;;;;;;;X
TECH_APP_ND_DH176_NAME;夜間航空作戦;Night Air Operations;;;;;;;;;X
TECH_CMP_ND_DH176_1_NAME;夜戦演習;Night naval maneuver;;;;;;;;;X
TECH_CMP_ND_DH176_2_NAME;スポットライト下での離陸;Taking off with spotlight;;;;;;;;;X
TECH_CMP_ND_DH176_3_NAME;スポットライト下での着陸;Landing on with spotlight;;;;;;;;;X
TECH_CMP_ND_DH176_4_NAME;夜戦攻撃;Night naval attack;;;;;;;;;X
TECH_CMP_ND_DH176_5_NAME;空母乗員夜間訓練;Carrier crews night training;;;;;;;;;X
SHORT_TECH_APP_ND_DH185_NAME;偵察任務重視;Scouting Focus;;;;;;;;;X
TECH_APP_ND_DH185_NAME;偵察任務重視;Scouting Focus;;;;;;;;;X
TECH_CMP_ND_DH185_1_NAME;空母の艦隊統合;Fleet integration of the carrier;;;;;;;;;X
TECH_CMP_ND_DH185_2_NAME;旗艦の任務;Admiral ship role;;;;;;;;;X
TECH_CMP_ND_DH185_3_NAME;航空機による砲術調整;Gunnery adjustment by plane;;;;;;;;;X
TECH_CMP_ND_DH185_4_NAME;空母従属戦艦;Carrier subsidiary of Battleship;;;;;;;;;X
TECH_CMP_ND_DH185_5_NAME;艦隊演習の統合;Integration in fleet maneuver;;;;;;;;;X
SHORT_TECH_APP_ND_DH186_NAME;集団分散;Group Dispersal;;;;;;;;;X
TECH_APP_ND_DH186_NAME;集団分散;Group Dispersal;;;;;;;;;X
TECH_CMP_ND_DH186_1_NAME;多戦隊演習;Numerous flotilla maneuver;;;;;;;;;X
TECH_CMP_ND_DH186_2_NAME;戦隊共同;Flotilla coordination;;;;;;;;;X
TECH_CMP_ND_DH186_3_NAME;軽空母任務;Light carrier role;;;;;;;;;X
TECH_CMP_ND_DH186_4_NAME;地理的作戦分担;Geographic operation repartition;;;;;;;;;X
TECH_CMP_ND_DH186_5_NAME;外洋優越;Blue water mastery;;;;;;;;;X
SHORT_TECH_APP_ND_DH187_NAME;護衛監視防御;Escort Picket Def.;;;;;;;;;X
TECH_APP_ND_DH187_NAME;護衛監視防御;Escort Picket Defense;;;;;;;;;X
TECH_CMP_ND_DH187_1_NAME;緊急離陸;Emergency take off;;;;;;;;;X
TECH_CMP_ND_DH187_2_NAME;艦隊の航空防御;Air protection of the fleet;;;;;;;;;X
TECH_CMP_ND_DH187_3_NAME;集団空母任務;Grouped Carrier role;;;;;;;;;X
TECH_CMP_ND_DH187_4_NAME;同時離陸訓練;Simultaneous take off training;;;;;;;;;X
TECH_CMP_ND_DH187_5_NAME;雲海活用;Cloud blanket utilization;;;;;;;;;X
SHORT_TECH_APP_ND_DH188_NAME;発展型偵察任務;Advanced Scouting;;;;;;;;;X
TECH_APP_ND_DH188_NAME;発展型偵察任務;Advanced Scouting;;;;;;;;;X
TECH_CMP_ND_DH188_1_NAME;標的分類;Target classification;;;;;;;;;X
TECH_CMP_ND_DH188_2_NAME;敵艦隊攻撃;Enemies fleets attack;;;;;;;;;X
TECH_CMP_ND_DH188_3_NAME;集団航空攻撃;Grouped air attacks;;;;;;;;;X
TECH_CMP_ND_DH188_4_NAME;全力海上攻撃;All out naval attack;;;;;;;;;X
TECH_CMP_ND_DH188_5_NAME;敵予測演習;Enemies maneuver anticipation;;;;;;;;;X
SHORT_TECH_APP_ND_DH189_NAME;主力艦護衛;Capital Ship Escort;;;;;;;;;X
TECH_APP_ND_DH189_NAME;主力艦護衛;Capital Ship Escort;;;;;;;;;X
TECH_CMP_ND_DH189_1_NAME;空母の艦隊統合;Fleet integration of the carrier;;;;;;;;;X
TECH_CMP_ND_DH189_2_NAME;恒久的航空保護;Permanent air protection;;;;;;;;;X
TECH_CMP_ND_DH189_3_NAME;戦隊交代;Squadron turnover;;;;;;;;;X
TECH_CMP_ND_DH189_4_NAME;空中優越;Airspace mastery;;;;;;;;;X
TECH_CMP_ND_DH189_5_NAME;同時離陸発展型訓練;Simultaneous take off advanced training;;;;;;;;;X
SHORT_TECH_APP_ND_DH190_NAME;輪形陣防衛;Ring Defense;;;;;;;;;X
TECH_APP_ND_DH190_NAME;輪形陣防衛;Ring Defense;;;;;;;;;X
TECH_CMP_ND_DH190_1_NAME;艦隊目標分担;Fleet target repartition;;;;;;;;;X
TECH_CMP_ND_DH190_2_NAME;多層保護システム;Numerous strates protection system;;;;;;;;;X
TECH_CMP_ND_DH190_3_NAME;防衛の方位分担;Azimuth repartition of defense;;;;;;;;;X
TECH_CMP_ND_DH190_4_NAME;遠方空中優越;Far airspace mastery;;;;;;;;;X
TECH_CMP_ND_DH190_5_NAME;レーダー活用;Radar utilization;;;;;;;;;X
SHORT_TECH_APP_ND_DH191_NAME;陸海航空防衛;Land-Sea Air Def.;;;;;;;;;X
TECH_APP_ND_DH191_NAME;陸海軍連携航空防衛;Land-Sea Air Defense;;;;;;;;;X
TECH_CMP_ND_DH191_1_NAME;強襲上陸支援;Amphibious assault support;;;;;;;;;X
TECH_CMP_ND_DH191_2_NAME;事前航空爆撃;Preventive airport bombing;;;;;;;;;X
TECH_CMP_ND_DH191_3_NAME;爆撃機観測と破壊;Bombers spotting and destruction;;;;;;;;;X
TECH_CMP_ND_DH191_4_NAME;多高度集団;Multi altitude groups;;;;;;;;;X
TECH_CMP_ND_DH191_5_NAME;飛行演習;Flight maneuvers;;;;;;;;;X
SHORT_TECH_APP_ND_DH210_NAME;空母優勢;Carrier Supremacy;;;;;;;;;X
TECH_APP_ND_DH210_NAME;空母優勢;Carrier Supremacy;;;;;;;;;X
TECH_CMP_ND_DH210_1_NAME;戦艦衰退;Battleship decline;;;;;;;;;X
TECH_CMP_ND_DH210_2_NAME;航空防衛空母実践;Air defense Carrier practice;;;;;;;;;X
TECH_CMP_ND_DH210_3_NAME;ASM空母実践;ASM Carrier practice;;;;;;;;;X
TECH_CMP_ND_DH210_4_NAME;対艦空母実践;Anti Ship Carrier practice;;;;;;;;;X
TECH_CMP_ND_DH210_5_NAME;空母政治的ロビー活動;Carrier political lobbying;;;;;;;;;X
SHORT_TECH_APP_ND_DH211_NAME;外洋戦術;Blue Water Tactics;;;;;;;;;X
TECH_APP_ND_DH211_NAME;外洋戦術;Blue Water Tactics;;;;;;;;;X
TECH_CMP_ND_DH211_1_NAME;現代型空母任務ドクトリン;Carrier role modern doctrine;;;;;;;;;X
TECH_CMP_ND_DH211_2_NAME;発展型空中優勢;Airspace advanced mastery;;;;;;;;;X
TECH_CMP_ND_DH211_3_NAME;潜水艦脅威破壊;Submarine threat destruction;;;;;;;;;X
TECH_CMP_ND_DH211_4_NAME;対艦集中攻撃;Anti-ship saturation attack;;;;;;;;;X
TECH_CMP_ND_DH211_5_NAME;現代型外洋演習;Blue water modern maneuver;;;;;;;;;X
SHORT_TECH_APP_ND_DH212_NAME;専用空母;Specialized CVs;;;;;;;;;X
TECH_APP_ND_DH212_NAME;専用空母;Specialized Carriers;;;;;;;;;X
TECH_CMP_ND_DH212_1_NAME;専用空母の統合運用;Combined use of specialized carrier;;;;;;;;;X
TECH_CMP_ND_DH212_2_NAME;専用空母のASM運用;ASM use of specialized carrier;;;;;;;;;X
TECH_CMP_ND_DH212_3_NAME;専用空母の対艦運用;Anti-Ship use of specialized carrier;;;;;;;;;X
TECH_CMP_ND_DH212_4_NAME;専用空母の防空運用;Air defense use of specialized carrier;;;;;;;;;X
TECH_CMP_ND_DH212_5_NAME;専用空母演習;Specialized carrier maneuver;;;;;;;;;X
SHORT_TECH_APP_ND_DH213_NAME;発展夜間航空作戦;Adv Night Air Ops;;;;;;;;;X
TECH_APP_ND_DH213_NAME;発展型夜間航空作戦;Advanced Night Air Operations;;;;;;;;;X
TECH_CMP_ND_DH213_1_NAME;大艦隊夜間演習;Night maneuver of great fleets;;;;;;;;;X
TECH_CMP_ND_DH213_2_NAME;レーダー活用離陸;Radar utilization for Take off;;;;;;;;;X
TECH_CMP_ND_DH213_3_NAME;レーダー活用着陸;Radar utilization for Landing;;;;;;;;;X
TECH_CMP_ND_DH213_4_NAME;戦隊のレーダー支援;Radar support of squadron;;;;;;;;;X
TECH_CMP_ND_DH213_5_NAME;レーダー支援演習;Radar support of maneuver;;;;;;;;;X
SHORT_TECH_APP_ND_DH214_NAME;空母戦闘集団;CV Battle Group;;;;;;;;;X
TECH_APP_ND_DH214_NAME;空母戦闘集団;Carrier Battle Group;;;;;;;;;X
TECH_CMP_ND_DH214_1_NAME;戦艦消滅ドクトリン;Battleship disappearance doctrine;;;;;;;;;X
TECH_CMP_ND_DH214_2_NAME;旗艦空母任務;Admiral Carrier role;;;;;;;;;X
TECH_CMP_ND_DH214_3_NAME;空母の連携;Coordination of Carrier;;;;;;;;;X
TECH_CMP_ND_DH214_4_NAME;空母任務分担;Carrier role repartition;;;;;;;;;X
TECH_CMP_ND_DH214_5_NAME;同時空母演習;Simultaneous maneuver of Carrier;;;;;;;;;X
SHORT_TECH_APP_ND_DH215_NAME;現代型外洋戦術;Modern Blue Water Tactics;;;;;;;;;X
TECH_APP_ND_DH215_NAME;現代型外洋戦術;Modern Blue Water Tactics;;;;;;;;;X
TECH_CMP_ND_DH215_1_NAME;現代型空母ドクトリン;Modern doctrine for Carrier;;;;;;;;;X
TECH_CMP_ND_DH215_2_NAME;発展型空中優勢;Advanced airspace mastery;;;;;;;;;X
TECH_CMP_ND_DH215_3_NAME;発展型潜水艦脅威破壊;Advanced Submarine threat destruction;;;;;;;;;X
TECH_CMP_ND_DH215_4_NAME;対艦飽和攻撃;Anti-ship advanced saturation attack;;;;;;;;;X
TECH_CMP_ND_DH215_5_NAME;現代型訓練;Modern training;;;;;;;;;X
SHORT_TECH_APP_ND_DH230_NAME;基本型強襲上陸;Bas.Amphib. Warf.;;;;;;;;;X
TECH_APP_ND_DH230_NAME;基本型強襲上陸戦術;Basic Amphibious Warfare;;;;;;;;;X
TECH_CMP_ND_DH230_1_NAME;防水ライフル;Waterproof rifle;;;;;;;;;X
TECH_CMP_ND_DH230_2_NAME;機動化上陸用舟艇;Motorized landing boats;;;;;;;;;X
TECH_CMP_ND_DH230_3_NAME;小隊展開;Platoon deployment;;;;;;;;;X
TECH_CMP_ND_DH230_4_NAME;機関銃攻撃地点;Attack of Machine-gun spot;;;;;;;;;X
TECH_CMP_ND_DH230_5_NAME;小隊長訓練;Platoon leader training;;;;;;;;;X
SHORT_TECH_APP_ND_DH231_NAME;改良型海上侵攻;Imp. Naval Invasion;;;;;;;;;X
TECH_APP_ND_DH231_NAME;改良型海上侵攻戦術;Improved Naval Invasion;;;;;;;;;X
TECH_CMP_ND_DH231_1_NAME;大規模艦砲射撃;Heavy shore bombing;;;;;;;;;X
TECH_CMP_ND_DH231_2_NAME;発展型上陸用舟艇;Advanced landing boats;;;;;;;;;X
TECH_CMP_ND_DH231_3_NAME;士官の特殊訓練;Specialized training of officer;;;;;;;;;X
TECH_CMP_ND_DH231_4_NAME;掩蔽壕強襲;Bunker assault;;;;;;;;;X
TECH_CMP_ND_DH231_5_NAME;艦隊の手厚い支援;Fleet heavy support;;;;;;;;;X
SHORT_TECH_APP_ND_DH232_NAME;発展型海上侵攻;Adv. Naval Invasion;;;;;;;;;X
TECH_APP_ND_DH232_NAME;発展型海上侵攻戦術;Advanced Naval Invasion;;;;;;;;;X
TECH_CMP_ND_DH232_1_NAME;現代型上陸用舟艇;Modern landing boats;;;;;;;;;X
TECH_CMP_ND_DH232_2_NAME;高速上陸用舟艇;Fast landing boats;;;;;;;;;X
TECH_CMP_ND_DH232_3_NAME;無線-士官-機関銃チーム;Radio - officer - Machine gun team;;;;;;;;;X
TECH_CMP_ND_DH232_4_NAME;初期型強襲上陸用軽戦車;Early amphibious light tank;;;;;;;;;X
TECH_CMP_ND_DH232_5_NAME;耐水無線機;Waterproof radios;;;;;;;;;X
SHORT_TECH_APP_ND_DH233_NAME;大規模海上侵攻;Massive Naval Inv.;;;;;;;;;X
TECH_APP_ND_DH233_NAME;大規模海上侵攻戦術;Massive Naval Invasion;;;;;;;;;X
TECH_CMP_ND_DH233_1_NAME;精密爆撃;Precise bombing;;;;;;;;;X
TECH_CMP_ND_DH233_2_NAME;大型上陸用舟艇;Heavy landing boats;;;;;;;;;X
TECH_CMP_ND_DH233_3_NAME;海岸強襲;Army shore assault;;;;;;;;;X
TECH_CMP_ND_DH233_4_NAME;掃海作業;Minesweeping;;;;;;;;;X
TECH_CMP_ND_DH233_5_NAME;駆逐艦の近接支援;Close support of destroyers;;;;;;;;;X
SHORT_TECH_APP_ND_DH250_NAME;燃油補給;Fuel Oil Logistics;;;;;;;;;X
TECH_APP_ND_DH250_NAME;燃油補給;Fuel Oil Logistics;;;;;;;;;X
TECH_CMP_ND_DH250_1_NAME;ボイラー標準化;Boiler standardization;;;;;;;;;X
TECH_CMP_ND_DH250_2_NAME;消費量予測;Consumption estimation;;;;;;;;;X
TECH_CMP_ND_DH250_3_NAME;高流量給油ポンプ;High flow oil pumping;;;;;;;;;X
TECH_CMP_ND_DH250_4_NAME;効率的弾薬保管庫;Efficient storage of munitions;;;;;;;;;X
TECH_CMP_ND_DH250_5_NAME;消費量の減少;Diminution of consumption;;;;;;;;;X
SHORT_TECH_APP_ND_DH251_NAME;初期型洋上補給;Early UNREP;;;;;;;;;X
TECH_APP_ND_DH251_NAME;初期型洋上補給;Early Underway Replenishment;;;;;;;;;X
TECH_CMP_ND_DH251_1_NAME;発展型消費量減少;Advanced diminution of consumption;;;;;;;;;X
TECH_CMP_ND_DH251_2_NAME;火器の標準化;Gun standardization;;;;;;;;;X
TECH_CMP_ND_DH251_3_NAME;精密な砲改良;Gunnery precision improvement;;;;;;;;;X
TECH_CMP_ND_DH251_4_NAME;大量保管概念;Great store conception;;;;;;;;;X
TECH_CMP_ND_DH251_5_NAME;消費量優越;Mastery of consumption;;;;;;;;;X
SHORT_TECH_APP_ND_DH252_NAME;基本型洋上補給;Basic UNREP;;;;;;;;;X
TECH_APP_ND_DH252_NAME;基本型洋上補給;Basic Underway Replenishment;;;;;;;;;X
TECH_CMP_ND_DH252_1_NAME;初期型工作船;Early workshop ship;;;;;;;;;X
TECH_CMP_ND_DH252_2_NAME;弾薬船概念;Munitions boat conception;;;;;;;;;X
TECH_CMP_ND_DH252_3_NAME;発展型消費量予測;Advanced consumption estimation;;;;;;;;;X
TECH_CMP_ND_DH252_4_NAME;発展型工作船;Advanced workshop ship;;;;;;;;;X
TECH_CMP_ND_DH252_5_NAME;低消費ボイラー;Light consumption boiler;;;;;;;;;X
SHORT_TECH_APP_ND_DH253_NAME;現代型洋上補給;Modern UNREP;;;;;;;;;X
TECH_APP_ND_DH253_NAME;現代型洋上補給;Modern Underway Replenishment;;;;;;;;;X
TECH_CMP_ND_DH253_1_NAME;外洋会合;Blue water meeting;;;;;;;;;X
TECH_CMP_ND_DH253_2_NAME;タンカーの特定保護;Specific protection of tanker;;;;;;;;;X
TECH_CMP_ND_DH253_3_NAME;優先配置;Priority allocation;;;;;;;;;X
TECH_CMP_ND_DH253_4_NAME;戦略的備蓄優越;Strategically mastery of stocks;;;;;;;;;X
TECH_CMP_ND_DH253_5_NAME;タンカー引き返しの宣撫;Pacification of tanker turnover;;;;;;;;;X
TECH_CAT_AMPHIBIOUS;強襲上陸戦術;Amphibious Warfare;;;;;;;;;X
TECH_CAT_SUPPORT;兵站支援;Logistic Support;;;;;;;;;X
TECH_CAT_SUPREMACY;海上優勢;Naval Supremacy;;;;;;;;;X
TECH_CAT_THEORIES;決戦理論;Engagement Theories;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_1_NAME;前大戦;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_2_NAME;初期型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_3_NAME;基本型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_4_NAME;改良型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_5_NAME;発展型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_6_NAME;準現代型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_7_NAME;初期型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_8_NAME;基本型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_9_NAME;改良型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_10_NAME;発展型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_11_NAME;初期型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_12_NAME;基本型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_13_NAME;改良型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_14_NAME;発展型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_15_NAME;初期型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_16_NAME;基本型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_17_NAME;改良型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_18_NAME;発展型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_19_NAME;前大戦;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_20_NAME;初期型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_21_NAME;基本型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_22_NAME;半自動車化;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_23_NAME;基本型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_24_NAME;改良型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_25_NAME;発展型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_26_NAME;基本型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_27_NAME;改良型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_28_NAME;発展型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_29_NAME;準現代型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_30_NAME;装甲騎兵;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_31_NAME;後方地域集積所;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_32_NAME;縦深兵站;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_33_NAME;前線補給;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_34_NAME;後方地域での修理;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_35_NAME;縦深修理体制;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_36_NAME;前線修理;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_1_NAME;前大戦;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_2_NAME;豆戦車;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_3_NAME;初期型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_4_NAME;基本型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_5_NAME;改良型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_6_NAME;発展型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_7_NAME;基本型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_8_NAME;改良型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_9_NAME;発展型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_10_NAME;基本型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_11_NAME;改良型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_12_NAME;発展型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_13_NAME;超重;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_14_NAME;準現代型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_15_NAME;基本型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_16_NAME;改良型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_17_NAME;初期型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_18_NAME;基本型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_19_NAME;改良型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_20_NAME;発展型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_21_NAME;準現代型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_22_NAME;初期型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_23_NAME;基本型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_24_NAME;改良型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_25_NAME;発展型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_26_NAME;基本型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_27_NAME;改良型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_28_NAME;発展型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_29_NAME;前大戦型軽量級;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_30_NAME;前大戦型中量級;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_31_NAME;前大戦型重量級;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_32_NAME;初期型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_33_NAME;基本型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_34_NAME;改良型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_35_NAME;発展型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_36_NAME;準現代型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_37_NAME;基本型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_38_NAME;改良型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_39_NAME;発展型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_40_NAME;初期型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_41_NAME;基本型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_42_NAME;改良型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_43_NAME;発展型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_44_NAME;準現代型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_45_NAME;前大戦;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_46_NAME;初期型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_47_NAME;基本型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_48_NAME;改良型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_49_NAME;発展型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_50_NAME;準現代型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_51_NAME;基本型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_52_NAME;改良型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_53_NAME;発展型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_54_NAME;準現代型;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_1_NAME;大戦間期;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_2_NAME;初期型;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_3_NAME;基本型;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_4_NAME;基本型;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_5_NAME;基本型;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_6_NAME;改良型;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_7_NAME;改良型;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_8_NAME;改良型;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_9_NAME;発展型;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_10_NAME;発展型;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_11_NAME;発展型;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_12_NAME;大戦間期;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_13_NAME;初期型;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_14_NAME;基本型;;;;;;;;;;X
